-2208986192.0,0.000104426863602
-2208916652.0,0.000104426863602
-2208910532.0,0.000104426863602
-2208908852.0,0.000104426863602
-2208988592.0,0.000104426863602
-2208905732.0,0.000104426863602
-2208943112.0,0.000104426863602
-2208984392.0,0.000104426863602
-2208948632.0,0.000104426863602
-2208921632.0,0.000104426863602
-2208949592.0,0.000104426863602
-2208985412.0,0.000104426863602
-2208909152.0,0.000104426863602
-2208906932.0,0.000104426863602
-2208975092.0,0.000104426863602
-2208984752.0,0.000104426863602
-2208954932.0,0.000104426863602
-2208986012.0,0.000104426863602
-2208987152.0,0.000104426863602
-2208908132.0,0.000104426863602
-2208981992.0,0.000104426863602
-2208946532.0,0.000104426863602
-2208945512.0,0.00010233832633
-2208950612.0,0.00010233832633
-2208987812.0,0.00010233832633
-2208904832.0,0.00010233832633
-2208951632.0,0.00010233832633
-2208918032.0,0.00010233832633
-2208934112.0,0.00010233832633
-2208928712.0,0.00010233832633
-2208985832.0,0.00010233832633
-2208911612.0,0.00010233832633
-2208916712.0,0.00010233832633
-2208952412.0,0.00010233832633
-2208935012.0,0.00010233832633
-2208952832.0,0.00010233832633
-2208956252.0,0.00010233832633
-2208981332.0,0.000100249789058
-2208953312.0,0.000100249789058
-2208903752.0,0.000100249789058
-2208911012.0,0.000100249789058
-2208905012.0,0.000100249789058
-2208957092.0,0.000100249789058
-2208908552.0,0.000100249789058
-2208954392.0,0.000100249789058
-2208954092.0,0.000100249789058
-2208952232.0,0.000100249789058
-2208938732.0,0.000100249789058
-2208906992.0,0.000100249789058
-2208936392.0,0.000100249789058
-2208981392.0,0.000100249789058
-2208905852.0,0.000100249789058
-2208988712.0,0.000100249789058
-2208916112.0,0.000100249789058
-2208914432.0,0.000100249789058
-2208921512.0,0.000100249789058
-2208923312.0,0.000100249789058
-2208976892.0,0.000100249789058
-2208936812.0,0.000100249789058
-2208947552.0,0.000100249789058
-2208903932.0,0.000100249789058
-2208946832.0,0.000100249789058
-2208948032.0,0.000100249789058
-2208907532.0,0.000100249789058
-2208907832.0,0.000100249789058
-2208944852.0,9.81612517857e-05
-2208947612.0,9.81612517857e-05
-2208982232.0,9.81612517857e-05
-2208982292.0,9.81612517857e-05
-2208956852.0,9.81612517857e-05
-2208914312.0,9.81612517857e-05
-2208980132.0,9.81612517857e-05
-2208985352.0,9.81612517857e-05
-2208907652.0,9.81612517857e-05
-2208912392.0,9.81612517857e-05
-2208948452.0,9.81612517857e-05
-2208903992.0,9.81612517857e-05
-2208981752.0,9.81612517857e-05
-2208956792.0,9.81612517857e-05
-2208919532.0,9.60727145137e-05
-2208974492.0,9.60727145137e-05
-2208918512.0,9.60727145137e-05
-2208951392.0,9.60727145137e-05
-2208915812.0,9.60727145137e-05
-2208953552.0,9.60727145137e-05
-2208906392.0,9.60727145137e-05
-2208981812.0,9.60727145137e-05
-2208989132.0,9.60727145137e-05
-2208984992.0,9.60727145137e-05
-2208987452.0,9.60727145137e-05
-2208951752.0,9.60727145137e-05
-2208945032.0,9.60727145137e-05
-2208911312.0,9.39841772416e-05
-2208954332.0,9.39841772416e-05
-2208986552.0,9.39841772416e-05
-2208912512.0,9.39841772416e-05
-2208951992.0,9.39841772416e-05
-2208910112.0,9.39841772416e-05
-2208908432.0,9.39841772416e-05
-2208948812.0,9.39841772416e-05
-2208957152.0,9.39841772416e-05
-2208936512.0,9.39841772416e-05
-2208905252.0,9.39841772416e-05
-2208948332.0,9.39841772416e-05
-2208950732.0,9.39841772416e-05
-2208985952.0,9.39841772416e-05
-2208912332.0,9.39841772416e-05
-2208919712.0,9.39841772416e-05
-2208940712.0,9.39841772416e-05
-2208904112.0,9.18956399696e-05
-2208986252.0,9.18956399696e-05
-2208987392.0,9.18956399696e-05
-2208981512.0,9.18956399696e-05
-2208959732.0,9.18956399696e-05
-2208948392.0,9.18956399696e-05
-2208957992.0,9.18956399696e-05
-2208951512.0,9.18956399696e-05
-2208986732.0,9.18956399696e-05
-2208950912.0,9.18956399696e-05
-2208985712.0,9.18956399696e-05
-2208977732.0,9.18956399696e-05
-2208982352.0,9.18956399696e-05
-2208989312.0,9.18956399696e-05
-2208955652.0,9.18956399696e-05
-2208956012.0,9.18956399696e-05
-2208950132.0,9.18956399696e-05
-2208947252.0,9.18956399696e-05
-2208911132.0,9.18956399696e-05
-2208980552.0,9.18956399696e-05
-2208906812.0,9.18956399696e-05
-2208984032.0,8.98071026976e-05
-2208987032.0,8.98071026976e-05
-2208953132.0,8.98071026976e-05
-2208978692.0,8.98071026976e-05
-2208917912.0,8.98071026976e-05
-2208979652.0,8.98071026976e-05
-2208982052.0,8.98071026976e-05
-2208947012.0,8.98071026976e-05
-2208955532.0,8.98071026976e-05
-2208986432.0,8.98071026976e-05
-2208983252.0,8.98071026976e-05
-2208987332.0,8.98071026976e-05
-2208904352.0,8.98071026976e-05
-2208909032.0,8.98071026976e-05
-2208973292.0,8.98071026976e-05
-2208985232.0,8.98071026976e-05
-2208913712.0,8.98071026976e-05
-2208958952.0,8.98071026976e-05
-2208978332.0,8.98071026976e-05
-2208978452.0,8.98071026976e-05
-2208955112.0,8.98071026976e-05
-2208905552.0,8.98071026976e-05
-2208914012.0,8.77185654255e-05
-2208959492.0,8.77185654255e-05
-2208911912.0,8.77185654255e-05
-2208957452.0,8.77185654255e-05
-2208953432.0,8.77185654255e-05
-2208981452.0,8.77185654255e-05
-2208953792.0,8.77185654255e-05
-2208980732.0,8.77185654255e-05
-2208951932.0,8.77185654255e-05
-2208962252.0,8.77185654255e-05
-2208988412.0,8.77185654255e-05
-2208982952.0,8.77185654255e-05
-2208932912.0,8.77185654255e-05
-2208904652.0,8.77185654255e-05
-2208983132.0,8.77185654255e-05
-2208974252.0,8.77185654255e-05
-2208978212.0,8.56300281535e-05
-2208947312.0,8.56300281535e-05
-2208979892.0,8.56300281535e-05
-2208903812.0,8.56300281535e-05
-2208983552.0,8.56300281535e-05
-2208932312.0,8.56300281535e-05
-2208951332.0,8.56300281535e-05
-2208986132.0,8.56300281535e-05
-2208914252.0,8.35414908814e-05
-2208974192.0,8.35414908814e-05
-2208952712.0,8.35414908814e-05
-2208957692.0,8.35414908814e-05
-2208955592.0,8.35414908814e-05
-2208954752.0,8.35414908814e-05
-2208974132.0,8.35414908814e-05
-2208979832.0,8.35414908814e-05
-2208907232.0,8.35414908814e-05
-2208954452.0,8.35414908814e-05
-2208981932.0,8.35414908814e-05
-2208905612.0,8.35414908814e-05
-2208988052.0,8.35414908814e-05
-2208954812.0,8.14529536094e-05
-2208943712.0,8.14529536094e-05
-2208950312.0,8.14529536094e-05
-2208977612.0,8.14529536094e-05
-2208980252.0,8.14529536094e-05
-2208922112.0,8.14529536094e-05
-2208982532.0,8.14529536094e-05
-2208980192.0,8.14529536094e-05
-2208908312.0,8.14529536094e-05
-2208952592.0,8.14529536094e-05
-2208912632.0,8.14529536094e-05
-2208973352.0,7.93644163374e-05
-2208985112.0,7.93644163374e-05
-2208937112.0,7.93644163374e-05
-2208907412.0,7.93644163374e-05
-2208925232.0,7.93644163374e-05
-2208984452.0,7.93644163374e-05
-2208959852.0,7.93644163374e-05
-2208986312.0,7.93644163374e-05
-2208979952.0,7.93644163374e-05
-2208905312.0,7.93644163374e-05
-2208989012.0,7.93644163374e-05
-2208958352.0,7.93644163374e-05
-2208908912.0,7.93644163374e-05
-2208957332.0,7.93644163374e-05
-2208979112.0,7.93644163374e-05
-2208905132.0,7.93644163374e-05
-2208955052.0,7.72758790653e-05
-2208955412.0,7.72758790653e-05
-2208960212.0,7.72758790653e-05
-2208989432.0,7.72758790653e-05
-2208961892.0,7.72758790653e-05
-2208953612.0,7.72758790653e-05
-2208950432.0,7.72758790653e-05
-2208980312.0,7.72758790653e-05
-2208949112.0,7.72758790653e-05
-2208957632.0,7.72758790653e-05
-2208988832.0,7.72758790653e-05
-2208976292.0,7.72758790653e-05
-2208960092.0,7.72758790653e-05
-2208981152.0,7.51873417933e-05
-2208984632.0,7.51873417933e-05
-2208972992.0,7.51873417933e-05
-2208984152.0,7.51873417933e-05
-2208959792.0,7.51873417933e-05
-2208980792.0,7.51873417933e-05
-2208905192.0,7.51873417933e-05
-2208955352.0,7.51873417933e-05
-2208906212.0,7.51873417933e-05
-2208973892.0,7.51873417933e-05
-2208980612.0,7.51873417933e-05
-2208939512.0,7.51873417933e-05
-2208954212.0,7.51873417933e-05
-2208982832.0,7.51873417933e-05
-2208987512.0,7.51873417933e-05
-2208973592.0,7.51873417933e-05
-2208954032.0,7.51873417933e-05
-2208975032.0,7.51873417933e-05
-2208958592.0,7.30988045213e-05
-2208988352.0,7.30988045213e-05
-2208954992.0,7.30988045213e-05
-2208953912.0,7.30988045213e-05
-2208980432.0,7.30988045213e-05
-2208960152.0,7.30988045213e-05
-2208979412.0,7.30988045213e-05
-2208978992.0,7.30988045213e-05
-2208960392.0,7.30988045213e-05
-2208956432.0,7.30988045213e-05
-2208944912.0,7.30988045213e-05
-2208977192.0,7.30988045213e-05
-2208958832.0,7.30988045213e-05
-2208981212.0,7.30988045213e-05
-2208952112.0,7.30988045213e-05
-2208974852.0,7.30988045213e-05
-2208982412.0,7.30988045213e-05
-2208979052.0,7.30988045213e-05
-2208980852.0,7.30988045213e-05
-2208975752.0,7.30988045213e-05
-2208983912.0,7.30988045213e-05
-2208974732.0,7.30988045213e-05
-2208988232.0,7.10102672492e-05
-2208954632.0,7.10102672492e-05
-2208979232.0,7.10102672492e-05
-2208955832.0,7.10102672492e-05
-2208977552.0,7.10102672492e-05
-2208958652.0,7.10102672492e-05
-2208956552.0,7.10102672492e-05
-2208958292.0,7.10102672492e-05
-2208986912.0,7.10102672492e-05
-2208974912.0,7.10102672492e-05
-2208980012.0,7.10102672492e-05
-2208972932.0,7.10102672492e-05
-2208951032.0,7.10102672492e-05
-2208905432.0,7.10102672492e-05
-2208979532.0,7.10102672492e-05
-2208968252.0,7.10102672492e-05
-2208907712.0,7.10102672492e-05
-2208975692.0,7.10102672492e-05
-2208978392.0,6.89217299772e-05
-2208976952.0,6.89217299772e-05
-2208956312.0,6.89217299772e-05
-2208955232.0,6.89217299772e-05
-2208976532.0,6.89217299772e-05
-2208957752.0,6.89217299772e-05
-2208961952.0,6.89217299772e-05
-2208956132.0,6.89217299772e-05
-2208960812.0,6.89217299772e-05
-2208977132.0,6.89217299772e-05
-2208973652.0,6.89217299772e-05
-2208976592.0,6.89217299772e-05
-2208955952.0,6.89217299772e-05
-2208905912.0,6.89217299772e-05
-2208957812.0,6.89217299772e-05
-2208983432.0,6.89217299772e-05
-2208907112.0,6.89217299772e-05
-2208907352.0,6.89217299772e-05
-2208973232.0,6.89217299772e-05
-2208958052.0,6.89217299772e-05
-2208983612.0,6.89217299772e-05
-2208956912.0,6.89217299772e-05
-2208957212.0,6.89217299772e-05
-2208974792.0,6.68331927052e-05
-2208978512.0,6.68331927052e-05
-2208956612.0,6.68331927052e-05
-2208984332.0,6.68331927052e-05
-2208961652.0,6.68331927052e-05
-2208948512.0,6.68331927052e-05
-2208957392.0,6.68331927052e-05
-2208975152.0,6.68331927052e-05
-2208960692.0,6.68331927052e-05
-2208972812.0,6.68331927052e-05
-2208956192.0,6.47446554331e-05
-2208978932.0,6.47446554331e-05
-2208962492.0,6.47446554331e-05
-2208954512.0,6.47446554331e-05
-2208960932.0,6.47446554331e-05
-2208978032.0,6.47446554331e-05
-2208978632.0,6.47446554331e-05
-2208975212.0,6.47446554331e-05
-2208963452.0,6.47446554331e-05
-2208937712.0,6.47446554331e-05
-2208957932.0,6.47446554331e-05
-2208984512.0,6.47446554331e-05
-2208958412.0,6.47446554331e-05
-2208978812.0,6.47446554331e-05
-2208971612.0,6.47446554331e-05
-2208982592.0,6.47446554331e-05
-2208963392.0,6.47446554331e-05
-2208977432.0,6.47446554331e-05
-2208959552.0,6.26561181611e-05
-2208958892.0,6.26561181611e-05
-2208982712.0,6.26561181611e-05
-2208974612.0,6.26561181611e-05
-2208975452.0,6.26561181611e-05
-2208975932.0,6.26561181611e-05
-2208983732.0,6.26561181611e-05
-2208977792.0,6.26561181611e-05
-2208975992.0,6.26561181611e-05
-2208978752.0,6.26561181611e-05
-2208986612.0,6.26561181611e-05
-2208963932.0,6.0567580889e-05
-2208972752.0,6.0567580889e-05
-2208976832.0,6.0567580889e-05
-2208960452.0,6.0567580889e-05
-2208973952.0,6.0567580889e-05
-2208973532.0,6.0567580889e-05
-2208965192.0,6.0567580889e-05
-2208979592.0,6.0567580889e-05
-2208953852.0,6.0567580889e-05
-2208978152.0,6.0567580889e-05
-2208942512.0,6.0567580889e-05
-2208972692.0,6.0567580889e-05
-2208976352.0,6.0567580889e-05
-2208961532.0,6.0567580889e-05
-2208904712.0,6.0567580889e-05
-2208954152.0,6.0567580889e-05
-2208979352.0,6.0567580889e-05
-2208975512.0,5.8479043617e-05
-2208957032.0,5.8479043617e-05
-2208988112.0,5.8479043617e-05
-2208961052.0,5.8479043617e-05
-2208961292.0,5.8479043617e-05
-2208981632.0,5.8479043617e-05
-2208969092.0,5.8479043617e-05
-2208961352.0,5.8479043617e-05
-2208960032.0,5.8479043617e-05
-2208960632.0,5.8479043617e-05
-2208959432.0,5.8479043617e-05
-2208961592.0,5.8479043617e-05
-2208968492.0,5.8479043617e-05
-2208957512.0,5.8479043617e-05
-2208974432.0,5.6390506345e-05
-2208973412.0,5.6390506345e-05
-2208959192.0,5.6390506345e-05
-2208959612.0,5.6390506345e-05
-2208964292.0,5.6390506345e-05
-2208976712.0,5.6390506345e-05
-2208974012.0,5.6390506345e-05
-2208967892.0,5.6390506345e-05
-2208959012.0,5.6390506345e-05
-2208976112.0,5.6390506345e-05
-2208981032.0,5.6390506345e-05
-2208960992.0,5.43019690729e-05
-2208971252.0,5.43019690729e-05
-2208983012.0,5.43019690729e-05
-2208977252.0,5.43019690729e-05
-2208979712.0,5.43019690729e-05
-2208972152.0,5.43019690729e-05
-2208975632.0,5.43019690729e-05
-2208958232.0,5.43019690729e-05
-2208960332.0,5.43019690729e-05
-2208971192.0,5.43019690729e-05
-2208967292.0,5.43019690729e-05
-2208975812.0,5.43019690729e-05
-2208977912.0,5.43019690729e-05
-2208972092.0,5.22134318009e-05
-2208960512.0,5.22134318009e-05
-2208972452.0,5.22134318009e-05
-2208910712.0,5.22134318009e-05
-2208962132.0,5.22134318009e-05
-2208967052.0,5.22134318009e-05
-2208972392.0,5.22134318009e-05
-2208974552.0,5.22134318009e-05
-2208965852.0,5.22134318009e-05
-2208962192.0,5.22134318009e-05
-2208987212.0,5.22134318009e-05
-2208956732.0,5.22134318009e-05
-2208963332.0,5.22134318009e-05
-2208966692.0,5.22134318009e-05
-2208970892.0,5.22134318009e-05
-2208976652.0,5.22134318009e-05
-2208971552.0,5.01248945289e-05
-2208972632.0,5.01248945289e-05
-2208963692.0,5.01248945289e-05
-2208976232.0,5.01248945289e-05
-2208964892.0,5.01248945289e-05
-2208970952.0,5.01248945289e-05
-2208961412.0,5.01248945289e-05
-2208973832.0,5.01248945289e-05
-2208961712.0,5.01248945289e-05
-2208964352.0,5.01248945289e-05
-2208959252.0,5.01248945289e-05
-2208963092.0,5.01248945289e-05
-2208966392.0,5.01248945289e-05
-2208969152.0,5.01248945289e-05
-2208966032.0,5.01248945289e-05
-2208960752.0,5.01248945289e-05
-2208970532.0,5.01248945289e-05
-2208975332.0,4.80363572568e-05
-2208970052.0,4.80363572568e-05
-2208972332.0,4.80363572568e-05
-2208977012.0,4.80363572568e-05
-2208971432.0,4.80363572568e-05
-2208958712.0,4.80363572568e-05
-2208966752.0,4.80363572568e-05
-2208975392.0,4.80363572568e-05
-2208958532.0,4.80363572568e-05
-2208977852.0,4.80363572568e-05
-2208958112.0,4.80363572568e-05
-2208971312.0,4.80363572568e-05
-2208971492.0,4.80363572568e-05
-2208976412.0,4.80363572568e-05
-2208959912.0,4.80363572568e-05
-2208968852.0,4.80363572568e-05
-2208962012.0,4.59478199848e-05
-2208966092.0,4.59478199848e-05
-2208964232.0,4.59478199848e-05
-2208968552.0,4.59478199848e-05
-2208970292.0,4.59478199848e-05
-2208965792.0,4.59478199848e-05
-2208964052.0,4.59478199848e-05
-2208969452.0,4.59478199848e-05
-2208972212.0,4.59478199848e-05
-2208972032.0,4.59478199848e-05
-2208969812.0,4.38592827128e-05
-2208962732.0,4.38592827128e-05
-2208962552.0,4.38592827128e-05
-2208969992.0,4.38592827128e-05
-2208971732.0,4.38592827128e-05
-2208967112.0,4.38592827128e-05
-2208971912.0,4.38592827128e-05
-2208970592.0,4.38592827128e-05
-2208962792.0,4.38592827128e-05
-2208961832.0,4.38592827128e-05
-2208967652.0,4.38592827128e-05
-2208969392.0,4.38592827128e-05
-2208968192.0,4.17707454407e-05
-2208963992.0,4.17707454407e-05
-2208970352.0,4.17707454407e-05
-2208966932.0,4.17707454407e-05
-2208965012.0,4.17707454407e-05
-2208966992.0,4.17707454407e-05
-2208971792.0,4.17707454407e-05
-2208973712.0,4.17707454407e-05
-2208968132.0,4.17707454407e-05
-2208964832.0,4.17707454407e-05
-2208973052.0,3.96822081687e-05
-2208959132.0,3.96822081687e-05
-2208977312.0,3.96822081687e-05
-2208955712.0,3.96822081687e-05
-2208959312.0,3.96822081687e-05
-2208965732.0,3.96822081687e-05
-2208976052.0,3.96822081687e-05
-2208962612.0,3.96822081687e-05
-2208970652.0,3.96822081687e-05
-2208980912.0,3.96822081687e-05
-2208983312.0,3.96822081687e-05
-2208963752.0,3.75936708967e-05
-2208963212.0,3.75936708967e-05
-2208968732.0,3.75936708967e-05
-2208969032.0,3.75936708967e-05
-2208969632.0,3.75936708967e-05
-2208964952.0,3.75936708967e-05
-2208974312.0,3.75936708967e-05
-2208967832.0,3.75936708967e-05
-2208966152.0,3.75936708967e-05
-2208972512.0,3.75936708967e-05
-2208964592.0,3.75936708967e-05
-2208962852.0,3.75936708967e-05
-2208963152.0,3.75936708967e-05
-2208970832.0,3.75936708967e-05
-2208971012.0,3.55051336246e-05
-2208968312.0,3.55051336246e-05
-2208970232.0,3.55051336246e-05
-2208966812.0,3.55051336246e-05
-2208963632.0,3.55051336246e-05
-2208964112.0,3.55051336246e-05
-2208967952.0,3.55051336246e-05
-2208961112.0,3.55051336246e-05
-2208961232.0,3.55051336246e-05
-2208969512.0,3.55051336246e-05
-2208970112.0,3.34165963526e-05
-2208962312.0,3.34165963526e-05
-2208969692.0,3.34165963526e-05
-2208962432.0,3.34165963526e-05
-2208969332.0,3.34165963526e-05
-2208962912.0,3.34165963526e-05
-2208967532.0,3.34165963526e-05
-2208971132.0,3.34165963526e-05
-2208965492.0,3.13280590805e-05
-2208970412.0,3.13280590805e-05
-2208967352.0,3.13280590805e-05
-2208963812.0,3.13280590805e-05
-2208965912.0,3.13280590805e-05
-2208968792.0,3.13280590805e-05
-2208965132.0,3.13280590805e-05
-2208964412.0,2.92395218085e-05
-2208973112.0,2.92395218085e-05
-2208969212.0,2.92395218085e-05
-2208968612.0,2.92395218085e-05
-2208963032.0,2.92395218085e-05
-2208966512.0,2.71509845365e-05
-2208971852.0,2.71509845365e-05
-2208965612.0,2.71509845365e-05
-2208965312.0,2.71509845365e-05
-2208966632.0,2.71509845365e-05
-2208967712.0,2.71509845365e-05
-2208968012.0,2.71509845365e-05
-2208967412.0,2.71509845365e-05
-2208968432.0,2.71509845365e-05
-2208966452.0,2.71509845365e-05
-2208965252.0,2.71509845365e-05
-2208970712.0,2.71509845365e-05
-2208965552.0,2.50624472644e-05
-2208964652.0,2.50624472644e-05
-2208963512.0,2.50624472644e-05
-2208964532.0,2.50624472644e-05
-2208965432.0,2.29739099924e-05
-2208966332.0,2.29739099924e-05
-2208964712.0,2.29739099924e-05
-2208967592.0,2.08853727204e-05
-2208969752.0,2.08853727204e-05
-2208968912.0,2.08853727204e-05
-2208967232.0,1.67082981763e-05
-2208969932.0,1.67082981763e-05
-2208966212.0,1.25312236322e-05
